XMin,YMin,XMax,YMax,Conf,LabelName,ImageID
70.51300811767578,44.1175422668457,89.27318572998047,54.484127044677734,0.03748277947306633,pothole,936.jpg
69.55160522460938,142.91041564941406,237.25006103515625,177.54673767089844,0.035706646740436554,pothole,936.jpg
2.0562491416931152,167.71217346191406,127.4488754272461,205.6189422607422,0.03294956684112549,pothole,936.jpg
0.3366815149784088,179.36534118652344,15.566959381103516,192.44094848632812,0.027964144945144653,pothole,936.jpg
350.98724365234375,36.67496871948242,374.0,58.82771682739258,0.02531995251774788,pothole,936.jpg
80.649658203125,70.76072692871094,99.93949127197266,76.01846313476562,0.024807849898934364,pothole,936.jpg
72.69354248046875,17.847942352294922,92.61547088623047,27.369247436523438,0.02049238421022892,pothole,936.jpg
166.5869598388672,63.985389709472656,185.35621643066406,69.92105102539062,0.01922426000237465,pothole,936.jpg
301.2931213378906,37.73556900024414,374.0,76.66986846923828,0.01534077525138855,pothole,936.jpg
355.24969482421875,38.053218841552734,374.0,49.1404914855957,0.013952561654150486,pothole,936.jpg
326.52581787109375,128.0805206298828,372.59051513671875,142.46896362304688,0.013351754285395145,pothole,936.jpg
18.374713897705078,90.92023468017578,149.3739471435547,106.80596923828125,0.012978545390069485,pothole,936.jpg
0.27484312653541565,174.6964111328125,22.21296501159668,193.63534545898438,0.012370914220809937,pothole,936.jpg
66.8729248046875,158.05323791503906,166.92637634277344,182.39422607421875,0.010722651146352291,pothole,936.jpg
0.0,176.96371459960938,374.0,211.0,0.010328153148293495,pothole,936.jpg
197.19508361816406,240.3927001953125,266.4398498535156,278.2481689453125,0.5360093116760254,pothole,1057.jpg
0.9402777552604675,167.86151123046875,144.15591430664062,258.45550537109375,0.44893959164619446,pothole,1057.jpg
196.87033081054688,232.92898559570312,418.6123046875,285.58013916015625,0.4161440134048462,pothole,1057.jpg
1.0581002235412598,242.96719360351562,254.3964080810547,297.15087890625,0.37672343850135803,pothole,1057.jpg
422.3205871582031,160.77955627441406,462.21466064453125,178.34283447265625,0.281529039144516,pothole,1057.jpg
255.73150634765625,245.5920867919922,412.486572265625,278.4394226074219,0.2107599824666977,pothole,1057.jpg
1.7251626253128052,228.46348571777344,424.3852844238281,298.7093505859375,0.08864755183458328,pothole,1057.jpg
6.66117525100708,246.33795166015625,230.2744903564453,275.6103210449219,0.050886351615190506,pothole,1057.jpg
41.77046203613281,23.311620712280273,75.76213073730469,38.64787673950195,0.024913178756833076,pothole,1057.jpg
197.8165283203125,47.137413024902344,317.5623474121094,144.802978515625,0.02254565618932247,pothole,1057.jpg
169.67381286621094,229.6461639404297,264.82037353515625,289.7760314941406,0.016251826658844948,pothole,1057.jpg
1.2605900764465332,198.08241271972656,160.12966918945312,282.11981201171875,0.011205608025193214,pothole,1057.jpg
402.5458068847656,174.66128540039062,429.8480529785156,182.86227416992188,0.011066898703575134,pothole,1057.jpg
298.76678466796875,248.34559631347656,327.2225646972656,258.67047119140625,0.011066898703575134,pothole,1057.jpg
205.785400390625,231.77520751953125,301.397705078125,279.2457275390625,0.010311166755855083,pothole,1057.jpg
227.49029541015625,206.31796264648438,419.02239990234375,455.9527893066406,0.8149867653846741,pothole,786.jpg
391.7613220214844,64.29736328125,452.4111328125,112.150146484375,0.22092953324317932,pothole,786.jpg
0.0,54.39692687988281,78.33160400390625,188.8378143310547,0.02373243123292923,pothole,786.jpg
124.38922882080078,459.2455749511719,148.9076385498047,470.2366638183594,0.015070476569235325,pothole,786.jpg
188.93612670898438,298.0417175292969,239.1503143310547,360.4900207519531,0.013894268311560154,pothole,786.jpg
389.2129821777344,14.694464683532715,457.6766662597656,115.6966552734375,0.013499699532985687,pothole,786.jpg
0.23512566089630127,35.70754623413086,25.175676345825195,48.00812530517578,0.01203364972025156,pothole,786.jpg
0.0,40.574405670166016,86.60773468017578,379.15484619140625,0.011926230974495411,pothole,786.jpg
0.0,2.7205753326416016,231.94168090820312,303.13653564453125,0.05098722130060196,pothole,744.jpg
13.084308624267578,0.0,450.0,450.0,0.027018249034881592,pothole,744.jpg
0.0,0.05989372730255127,446.2677307128906,129.76312255859375,0.01618918776512146,pothole,744.jpg
149.83935546875,139.10671997070312,244.47006225585938,197.6818084716797,0.8461073637008667,pothole,1172.jpg
182.90435791015625,160.84434509277344,206.89501953125,172.98556518554688,0.024598482996225357,pothole,1172.jpg
135.77972412109375,116.92724609375,259.599609375,218.29568481445312,0.017504964023828506,pothole,1172.jpg
270.49786376953125,209.6722412109375,417.831298828125,308.2859191894531,0.7941356301307678,pothole,964.jpg
305.6786804199219,327.73272705078125,500.71148681640625,423.90704345703125,0.7926749587059021,pothole,964.jpg
50.28633499145508,106.72352600097656,159.6793670654297,150.36244201660156,0.4988288879394531,pothole,964.jpg
125.28215789794922,478.47479248046875,270.6318054199219,654.7388916015625,0.41661536693573,pothole,964.jpg
0.0013561248779296875,79.77033233642578,49.885963439941406,108.80281829833984,0.307803213596344,pothole,964.jpg
125.77906799316406,468.55865478515625,340.2275390625,707.532958984375,0.2004549503326416,pothole,964.jpg
127.6673583984375,479.2855224609375,241.55162048339844,586.4202880859375,0.20035713911056519,pothole,964.jpg
120.32061767578125,470.5659484863281,532.0391845703125,720.0,0.01580917462706566,pothole,964.jpg
288.2408142089844,261.69482421875,521.8463745117188,448.95465087890625,0.014824272133409977,pothole,964.jpg
457.7646484375,66.00010681152344,488.257080078125,81.88264465332031,0.013569295406341553,pothole,964.jpg
207.19679260253906,213.12913513183594,250.96453857421875,234.97970581054688,0.012669559568166733,pothole,964.jpg
87.95748901367188,122.69678497314453,371.8634033203125,200.07542419433594,0.6884946227073669,pothole,1070.jpg
126.53081512451172,106.45435333251953,259.1490783691406,131.5878448486328,0.3924441337585449,pothole,1070.jpg
5.079599857330322,0.0,372.6451110839844,98.47195434570312,0.06958124786615372,pothole,1070.jpg
104.90568542480469,164.2159423828125,207.3333740234375,200.1179962158203,0.02723565511405468,pothole,1070.jpg
65.45489501953125,107.34789276123047,285.1234130859375,169.7073516845703,0.02705974690616131,pothole,1070.jpg
160.4685821533203,124.81378173828125,271.5290222167969,197.52490234375,0.8452171683311462,pothole,849.jpg
143.4677276611328,110.19400024414062,288.56219482421875,227.11026000976562,0.0182968657463789,pothole,849.jpg
21.362714767456055,171.51846313476562,54.31804656982422,185.52586364746094,0.01566206105053425,pothole,849.jpg
346.8132019042969,195.47755432128906,447.6415100097656,247.15380859375,0.01093330979347229,pothole,849.jpg
20.135379791259766,157.61709594726562,285.5087890625,269.5362548828125,0.8404964208602905,pothole,998.jpg
8.217677116394043,433.41412353515625,66.89934539794922,523.1140747070312,0.027921661734580994,pothole,998.jpg
431.7079162597656,0.0,518.888916015625,44.3297233581543,0.02693858928978443,pothole,998.jpg
0.04880070313811302,425.7908630371094,179.94482421875,545.0,0.012620004825294018,pothole,998.jpg
148.5568084716797,157.5098876953125,282.7215881347656,237.6429443359375,0.011335771530866623,pothole,998.jpg
95.0013427734375,145.49258422851562,278.2606201171875,288.38763427734375,0.8124305605888367,pothole,1098.jpg
208.8656005859375,101.7203369140625,280.93133544921875,140.919921875,0.1778772473335266,pothole,1098.jpg
242.49351501464844,102.77578735351562,276.65838623046875,131.13174438476562,0.12266106903553009,pothole,1098.jpg
291.39208984375,216.43601989746094,354.60150146484375,286.48388671875,0.06674433499574661,pothole,1098.jpg
299.4769592285156,46.820640563964844,363.8189392089844,82.62271118164062,0.04339049011468887,pothole,1098.jpg
52.31275177001953,242.55508422851562,136.8157196044922,299.5087890625,0.025165924802422523,pothole,1098.jpg
296.4203186035156,44.10296630859375,397.6286315917969,91.71385192871094,0.02459528110921383,pothole,1098.jpg
262.05194091796875,137.4176025390625,292.7026672363281,156.44351196289062,0.022501647472381592,pothole,1098.jpg
189.099365234375,0.5977952480316162,217.34262084960938,11.126911163330078,0.019890708848834038,pothole,1098.jpg
267.9458312988281,106.45645904541016,295.9266357421875,131.0721893310547,0.01975322514772415,pothole,1098.jpg
245.34234619140625,212.94009399414062,356.6988830566406,297.6826171875,0.010722530074417591,pothole,1098.jpg
102.13018035888672,187.588623046875,163.1880340576172,224.11386108398438,0.429457426071167,pothole,832.jpg
0.0,182.91079711914062,355.0,232.0,0.24507936835289001,pothole,832.jpg
221.70826721191406,119.11416625976562,354.9305725097656,194.817626953125,0.20842555165290833,pothole,832.jpg
3.5978174209594727,179.9341278076172,166.09959411621094,227.96690368652344,0.13523520529270172,pothole,832.jpg
113.439697265625,192.93075561523438,355.0,220.28587341308594,0.1195574402809143,pothole,832.jpg
0.8150781393051147,193.19725036621094,80.67527770996094,222.29148864746094,0.11008153110742569,pothole,832.jpg
262.85870361328125,107.34000396728516,355.0,128.76885986328125,0.053154733031988144,pothole,832.jpg
99.23871612548828,180.67340087890625,199.46954345703125,227.15264892578125,0.02906404808163643,pothole,832.jpg
42.7505989074707,185.4842987060547,232.3275604248047,228.62709045410156,0.017122184857726097,pothole,832.jpg
256.69134521484375,191.36312866210938,354.9771728515625,215.17941284179688,0.014779740013182163,pothole,832.jpg
0.0,126.11155700683594,354.7574462890625,231.47589111328125,0.014718431048095226,pothole,832.jpg
118.45897674560547,174.49327087402344,179.0195770263672,213.44065856933594,0.010841578245162964,pothole,832.jpg
217.93873596191406,119.36751556396484,284.30743408203125,134.19070434570312,0.010771562345325947,pothole,832.jpg
62.58942413330078,87.30846405029297,151.67303466796875,155.37310791015625,0.7191247940063477,pothole,845.jpg
62.373504638671875,90.06990051269531,134.2833709716797,118.77572631835938,0.38807618618011475,pothole,845.jpg
0.5225018858909607,188.19961547851562,107.40716552734375,234.0260009765625,0.09816709160804749,pothole,845.jpg
0.0,72.23689270019531,280.0,209.5948028564453,0.07774901390075684,pothole,845.jpg
0.0,88.54238891601562,146.56854248046875,161.97952270507812,0.05390333756804466,pothole,845.jpg
261.4694519042969,71.5915756225586,280.0,109.79906463623047,0.04836836829781532,pothole,845.jpg
185.9032745361328,68.03569793701172,279.8661193847656,188.11827087402344,0.03921611234545708,pothole,845.jpg
0.0,177.77780151367188,176.37545776367188,236.73121643066406,0.025021180510520935,pothole,845.jpg
192.57708740234375,68.31277465820312,278.3763122558594,110.10762023925781,0.02427266165614128,pothole,845.jpg
0.7711490988731384,119.55430603027344,64.09724426269531,160.9866180419922,0.02370288409292698,pothole,845.jpg
0.0,86.70997619628906,155.76104736328125,227.04750061035156,0.019747760146856308,pothole,845.jpg
2.063344717025757,158.7979278564453,279.48974609375,235.7688751220703,0.012592273764312267,pothole,845.jpg
176.86082458496094,159.67739868164062,277.4515380859375,197.56277465820312,0.011329702101647854,pothole,845.jpg
265.6248474121094,255.630859375,443.7920837402344,414.99346923828125,0.7829945087432861,pothole,766.jpg
258.61358642578125,189.03167724609375,345.6430358886719,256.49151611328125,0.7186684608459473,pothole,766.jpg
257.0970153808594,198.117919921875,378.293701171875,276.2706604003906,0.6310136318206787,pothole,766.jpg
316.59100341796875,0.0,557.502685546875,67.65090942382812,0.023806210607290268,pothole,766.jpg
256.197021484375,185.53831481933594,469.809814453125,280.1855773925781,0.011058468371629715,pothole,766.jpg
276.3304443359375,123.5046157836914,984.2633056640625,496.22540283203125,0.9054118394851685,pothole,1014.jpg
74.465576171875,249.81053161621094,299.9583435058594,340.1893005371094,0.5067630410194397,pothole,1014.jpg
12.764809608459473,238.17257690429688,299.1471252441406,423.4591979980469,0.014880843460559845,pothole,1014.jpg
1004.008544921875,22.558931350708008,1078.38232421875,46.45334243774414,0.01275134552270174,pothole,1014.jpg
630.27783203125,426.8161926269531,702.882080078125,466.0982971191406,0.011727620847523212,pothole,1014.jpg
361.9725036621094,96.93299102783203,410.1056823730469,121.2313232421875,0.011355883441865444,pothole,1014.jpg
825.0726318359375,98.22085571289062,902.34423828125,123.03330993652344,0.010024960152804852,pothole,1014.jpg
262.02838134765625,224.26275634765625,422.2135009765625,343.6896667480469,0.8498232364654541,pothole,1139.jpg
145.97325134277344,383.816162109375,316.30743408203125,492.9857177734375,0.15304215252399445,pothole,1139.jpg
97.09042358398438,372.06396484375,323.6794128417969,540.4480590820312,0.02723626047372818,pothole,1139.jpg
228.5953369140625,199.50628662109375,461.95794677734375,378.39208984375,0.021591749042272568,pothole,1139.jpg
663.5531616210938,432.0102233886719,720.0,706.8861694335938,0.015898751094937325,pothole,1139.jpg
78.16645812988281,207.08897399902344,472.3026123046875,568.56982421875,0.59847491979599,pothole,1062.jpg
266.4990539550781,232.7078094482422,460.2180480957031,482.5417175292969,0.13501429557800293,pothole,1062.jpg
123.2999267578125,209.49661254882812,168.5791778564453,241.68824768066406,0.11625668406486511,pothole,1062.jpg
361.5752868652344,350.7630920410156,501.5046691894531,529.799560546875,0.03572648763656616,pothole,1062.jpg
384.73883056640625,18.545021057128906,499.9556884765625,69.90152740478516,0.0277175921946764,pothole,1062.jpg
104.86138916015625,310.9267883300781,175.13829040527344,428.9994201660156,0.020722273737192154,pothole,1062.jpg
99.62461853027344,285.46759033203125,269.9517517089844,474.30120849609375,0.019184811040759087,pothole,1062.jpg
304.134033203125,0.0,503.0,81.07662963867188,0.017462894320487976,pothole,1062.jpg
405.41510009765625,0.0,441.1700439453125,17.06058692932129,0.01325311791151762,pothole,1062.jpg
88.43475341796875,24.02916145324707,139.3878631591797,61.051300048828125,0.01298529002815485,pothole,1062.jpg
263.3996276855469,291.1717224121094,491.5765380859375,436.75286865234375,0.8534600734710693,pothole,1145.jpg
0.17955994606018066,328.912841796875,43.88094711303711,451.5627746582031,0.05686277896165848,pothole,1145.jpg
658.13720703125,430.6864929199219,720.0,598.6487426757812,0.02999482862651348,pothole,1145.jpg
270.3922424316406,659.3173828125,416.7896728515625,720.0,0.011285349726676941,pothole,1145.jpg
556.9619750976562,550.0694580078125,720.0,720.0,0.010634494945406914,pothole,1145.jpg
2040.2318115234375,1086.1944580078125,3030.18994140625,1631.000244140625,0.6242881417274475,pothole,1210.jpg
1442.1307373046875,1408.04931640625,2258.70751953125,1674.046875,0.6183285713195801,pothole,1210.jpg
1532.6162109375,41.0514030456543,1764.5897216796875,300.929443359375,0.497745543718338,pothole,1210.jpg
1369.38720703125,1092.9893798828125,3037.0,1787.6080322265625,0.3591112494468689,pothole,1210.jpg
0.0,1028.07666015625,561.5781860351562,1723.7666015625,0.29302698373794556,pothole,1210.jpg
1295.6580810546875,1235.1519775390625,2476.232666015625,1754.8419189453125,0.15565916895866394,pothole,1210.jpg
6.2267746925354,931.8989868164062,3013.603759765625,1789.3958740234375,0.14049462974071503,pothole,1210.jpg
1981.827392578125,670.378173828125,2579.53857421875,936.2315063476562,0.13340021669864655,pothole,1210.jpg
2905.162841796875,0.0,3037.0,141.1639404296875,0.10171903669834137,pothole,1210.jpg
665.35400390625,601.2326049804688,856.82177734375,684.9298706054688,0.0726865753531456,pothole,1210.jpg
0.0,837.1473999023438,407.21319580078125,1082.334716796875,0.058106329292058945,pothole,1210.jpg
1069.4803466796875,915.4617309570312,1577.8450927734375,1131.2481689453125,0.049683500081300735,pothole,1210.jpg
206.59068298339844,0.0,1260.8614501953125,1287.381591796875,0.047610092908144,pothole,1210.jpg
1981.638671875,129.1207275390625,2330.14111328125,410.50921630859375,0.04128842428326607,pothole,1210.jpg
1969.846435546875,131.62261962890625,2813.62060546875,554.1796875,0.03986600041389465,pothole,1210.jpg
82.5157241821289,0.0,232.8379669189453,29.470619201660156,0.039245735853910446,pothole,1210.jpg
2050.921142578125,1133.96728515625,2439.879638671875,1473.696533203125,0.021714380010962486,pothole,1210.jpg
1534.8836669921875,639.7808837890625,2592.015869140625,916.397705078125,0.0201443862169981,pothole,1210.jpg
1584.998046875,281.74658203125,1744.217041015625,340.0555725097656,0.019142506644129753,pothole,1210.jpg
2013.745849609375,649.883544921875,2640.416748046875,816.3593139648438,0.01864025741815567,pothole,1210.jpg
0.0,632.3978271484375,124.88958740234375,669.3984985351562,0.01620706170797348,pothole,1210.jpg
1975.1441650390625,343.0650939941406,2278.7763671875,424.3376770019531,0.015406371094286442,pothole,1210.jpg
1767.3070068359375,1558.1551513671875,1863.9324951171875,1594.2965087890625,0.014072621241211891,pothole,1210.jpg
1259.7154541015625,1664.835693359375,1386.1966552734375,1715.2681884765625,0.014042512513697147,pothole,1210.jpg
1990.9332275390625,1151.5244140625,2228.628662109375,1442.257080078125,0.013126706704497337,pothole,1210.jpg
1566.7720947265625,29.680763244628906,1914.359619140625,287.38214111328125,0.01269948948174715,pothole,1210.jpg
0.0,864.9089965820312,180.50616455078125,1067.223388671875,0.012689689174294472,pothole,1210.jpg
1629.08203125,64.39836120605469,1825.365478515625,338.1920471191406,0.012428279034793377,pothole,1210.jpg
2592.282470703125,133.86595153808594,2797.17333984375,211.00682067871094,0.011652324348688126,pothole,1210.jpg
2895.17333984375,0.0,3037.0,338.49615478515625,0.011585322208702564,pothole,1210.jpg
2904.069580078125,271.0977783203125,3027.5009765625,331.94110107421875,0.011404766701161861,pothole,1210.jpg
648.1912231445312,957.906982421875,845.3771362304688,1018.7982788085938,0.010510572232306004,pothole,1210.jpg
651.122802734375,799.955322265625,842.4058837890625,873.260498046875,0.010465480387210846,pothole,1210.jpg
2850.189697265625,709.4700927734375,3037.0,817.6567993164062,0.010255027562379837,pothole,1210.jpg
1330.017578125,544.1192626953125,1454.498291015625,573.9700927734375,0.010242875665426254,pothole,1210.jpg
150.8892059326172,149.78216552734375,287.2698974609375,198.1596221923828,0.8191361427307129,pothole,1061.jpg
105.29991149902344,105.5918960571289,138.24221801757812,124.0770034790039,0.7766175866127014,pothole,1061.jpg
96.32127380371094,75.6950912475586,127.97605895996094,83.3687744140625,0.20145459473133087,pothole,1061.jpg
334.2667236328125,168.5147247314453,399.97894287109375,240.5214080810547,0.13711827993392944,pothole,1061.jpg
183.3046112060547,105.69300842285156,265.13714599609375,156.46925354003906,0.09268136322498322,pothole,1061.jpg
136.3748321533203,137.03651428222656,300.6371765136719,218.0164337158203,0.053896818310022354,pothole,1061.jpg
230.72267150878906,159.41197204589844,399.931884765625,299.9000549316406,0.0399007648229599,pothole,1061.jpg
22.406452178955078,22.635021209716797,35.644203186035156,30.91395378112793,0.03875718638300896,pothole,1061.jpg
139.1249542236328,81.79884338378906,164.78570556640625,94.76011657714844,0.02867306023836136,pothole,1061.jpg
97.26238250732422,76.4842300415039,115.24278259277344,81.9400405883789,0.02769262157380581,pothole,1061.jpg
105.71610260009766,106.7159652709961,132.37322998046875,115.72492980957031,0.02734380029141903,pothole,1061.jpg
91.89643859863281,28.277477264404297,106.15314483642578,35.54413604736328,0.02212252840399742,pothole,1061.jpg
334.7539978027344,167.99432373046875,400.0,184.04287719726562,0.020492075011134148,pothole,1061.jpg
293.1220703125,158.35365295410156,320.1012878417969,176.9776611328125,0.016416208818554878,pothole,1061.jpg
263.69451904296875,148.57058715820312,322.2340393066406,180.66932678222656,0.015205150470137596,pothole,1061.jpg
379.4981384277344,195.8414306640625,400.0,250.90943908691406,0.014427443966269493,pothole,1061.jpg
33.37254333496094,73.33162689208984,55.28086853027344,80.11213684082031,0.01383351068943739,pothole,1061.jpg
77.95641326904297,25.053531646728516,90.66275787353516,32.331565856933594,0.01240066159516573,pothole,1061.jpg
268.4808044433594,4.663307189941406,279.5999450683594,13.06373405456543,0.012347562238574028,pothole,1061.jpg
323.62115478515625,166.12887573242188,398.7925720214844,295.9986572265625,0.011082857847213745,pothole,1061.jpg
137.6995086669922,80.7420425415039,172.394287109375,101.5809555053711,0.01067396067082882,pothole,1061.jpg
33.072265625,73.8156967163086,71.93452453613281,80.80888366699219,0.010136839933693409,pothole,1061.jpg
101.0975112915039,383.0292053222656,385.47576904296875,599.8720703125,0.7814765572547913,pothole,1170.jpg
165.61474609375,50.81298828125,438.7613525390625,377.142578125,0.25620412826538086,pothole,1170.jpg
330.2813720703125,50.98615264892578,433.8091125488281,152.31065368652344,0.21100562810897827,pothole,1170.jpg
249.94732666015625,46.96715545654297,439.0292663574219,178.49679565429688,0.17792244255542755,pothole,1170.jpg
0.8369479179382324,0.0,131.06178283691406,134.1027069091797,0.1394394040107727,pothole,1170.jpg
602.5517578125,559.8342895507812,667.45703125,577.321044921875,0.08509784936904907,pothole,1170.jpg
107.42622375488281,50.14548110961914,438.3541564941406,628.1799926757812,0.029426196590065956,pothole,1170.jpg
440.6448059082031,544.4260864257812,686.082763671875,720.0,0.019289530813694,pothole,1170.jpg
147.4645233154297,31.16938018798828,638.0025024414062,710.5554809570312,0.017504964023828506,pothole,1170.jpg
0.0,0.0,156.32470703125,229.68101501464844,0.016693944111466408,pothole,1170.jpg
156.01918029785156,506.10894775390625,248.5615234375,573.0942993164062,0.015409033745527267,pothole,1170.jpg
1.9743118286132812,0.9619560241699219,101.33109283447266,87.41613006591797,0.013809280470013618,pothole,1170.jpg
262.7610168457031,258.62530517578125,503.7489013671875,461.7397155761719,0.7941356301307678,pothole,714.jpg
130.01580810546875,355.24383544921875,222.82432556152344,422.3381042480469,0.36166834831237793,pothole,714.jpg
256.5245361328125,256.8187255859375,707.7216796875,477.3948974609375,0.042479872703552246,pothole,714.jpg
248.33802795410156,274.1714782714844,720.0,711.7791137695312,0.012774128466844559,pothole,714.jpg
289.1436767578125,45.03854751586914,319.7315368652344,60.55598068237305,0.01116240955889225,pothole,714.jpg
519.2154541015625,302.0736999511719,700.762939453125,427.4025573730469,0.01088921818882227,pothole,714.jpg
86.15986633300781,346.6134033203125,236.06570434570312,436.3275451660156,0.010058443993330002,pothole,714.jpg
237.67794799804688,264.4925842285156,488.7928466796875,478.8121032714844,0.8452171683311462,pothole,876.jpg
624.1807861328125,658.1256713867188,719.102294921875,719.6790771484375,0.015895288437604904,pothole,876.jpg
219.0399169921875,697.2033081054688,258.8004150390625,716.761962890625,0.01232109684497118,pothole,876.jpg
412.2020263671875,605.6251831054688,714.7534790039062,720.0,0.010328153148293495,pothole,876.jpg
6.332988739013672,58.12773895263672,354.6649169921875,226.05201721191406,0.8209620118141174,pothole,890.jpg
311.2555847167969,1.1523985862731934,356.1298828125,21.639026641845703,0.05477731302380562,pothole,890.jpg
311.9372863769531,0.042824745178222656,396.349609375,24.168235778808594,0.02699313871562481,pothole,890.jpg
33.25292205810547,200.03355407714844,53.92753219604492,212.45123291015625,0.015729187056422234,pothole,890.jpg
112.70267486572266,172.67117309570312,131.37327575683594,182.5389862060547,0.015135105699300766,pothole,890.jpg
245.130859375,250.17250061035156,261.14337158203125,258.3818054199219,0.011453858576714993,pothole,890.jpg
163.5435791015625,183.18833923339844,356.0824890136719,259.6072692871094,0.8350468277931213,pothole,852.jpg
291.3146667480469,151.30543518066406,514.7320556640625,193.14210510253906,0.7806990146636963,pothole,852.jpg
369.26318359375,118.90428924560547,518.9921264648438,157.89474487304688,0.72412109375,pothole,852.jpg
456.23406982421875,221.86404418945312,521.0,277.2007141113281,0.27951186895370483,pothole,852.jpg
488.3719482421875,227.0149688720703,520.07666015625,272.5456848144531,0.1650010049343109,pothole,852.jpg
391.3705749511719,116.58134460449219,426.7567443847656,129.37965393066406,0.09959877282381058,pothole,852.jpg
369.37762451171875,117.5552749633789,426.47760009765625,135.24923706054688,0.06735952198505402,pothole,852.jpg
444.6343688964844,97.28022003173828,461.73394775390625,107.55452728271484,0.06049773469567299,pothole,852.jpg
318.0829162597656,121.55208587646484,339.43060302734375,128.4217071533203,0.04810933768749237,pothole,852.jpg
504.6981506347656,93.61469268798828,521.0,112.9251708984375,0.045949213206768036,pothole,852.jpg
0.7569758892059326,113.02413177490234,58.55534744262695,156.98541259765625,0.038109973073005676,pothole,852.jpg
248.23326110839844,98.38060760498047,275.4545593261719,107.0623550415039,0.031032603234052658,pothole,852.jpg
413.3934326171875,214.03515625,521.0,290.2699890136719,0.030810389667749405,pothole,852.jpg
106.93840026855469,26.598175048828125,149.1964874267578,40.09104537963867,0.030772361904382706,pothole,852.jpg
494.0313415527344,126.95074462890625,519.4658203125,143.3871307373047,0.02783709019422531,pothole,852.jpg
427.0826416015625,43.474666595458984,446.85992431640625,50.59254455566406,0.027575870975852013,pothole,852.jpg
281.92333984375,120.63456726074219,521.0,209.00430297851562,0.02540873922407627,pothole,852.jpg
15.566825866699219,24.58556365966797,55.65235900878906,41.47829818725586,0.022887110710144043,pothole,852.jpg
503.54901123046875,180.2590789794922,520.6121215820312,201.87252807617188,0.022254787385463715,pothole,852.jpg
318.43756103515625,79.70549774169922,347.95587158203125,88.65348052978516,0.018265441060066223,pothole,852.jpg
288.01007080078125,146.33285522460938,434.9519958496094,186.67654418945312,0.010511920787394047,pothole,852.jpg
269.5224609375,243.01950073242188,471.20782470703125,400.2903747558594,0.8509569764137268,pothole,837.jpg
188.60232543945312,584.336181640625,346.3472900390625,720.0,0.22975656390190125,pothole,837.jpg
615.5985107421875,0.5048593282699585,691.2777099609375,30.034231185913086,0.10930699855089188,pothole,837.jpg
1.5675194263458252,489.6805419921875,72.51775360107422,563.382568359375,0.08776582032442093,pothole,837.jpg
520.4065551757812,0.0,710.7117309570312,29.540626525878906,0.03756585717201233,pothole,837.jpg
231.08010864257812,585.5322265625,338.53704833984375,670.6835327148438,0.019145945087075233,pothole,837.jpg
28.812606811523438,582.4342041015625,347.7680969238281,720.0,0.018893564119935036,pothole,837.jpg
0.9525275230407715,490.7159118652344,73.07351684570312,633.5533447265625,0.01320372149348259,pothole,837.jpg
473.3482666015625,55.2001838684082,501.8134460449219,70.39667510986328,0.012861205264925957,pothole,837.jpg
596.97119140625,1.3952915668487549,720.0,48.087921142578125,0.011285349726676941,pothole,837.jpg
256.5539855957031,177.03309631347656,398.40557861328125,250.21836853027344,0.7984716892242432,pothole,681.jpg
419.4798583984375,121.24031829833984,532.375,161.256103515625,0.7763422727584839,pothole,681.jpg
495.3648376464844,274.2077941894531,533.4625244140625,299.1319885253906,0.33852458000183105,pothole,681.jpg
350.36822509765625,203.99765014648438,532.2130737304688,298.24737548828125,0.1937568634748459,pothole,681.jpg
0.5078393220901489,0.0,106.8167953491211,27.262845993041992,0.07921894639730453,pothole,681.jpg
478.52783203125,182.5708770751953,532.4188842773438,203.63894653320312,0.05477731302380562,pothole,681.jpg
464.5943603515625,256.00067138671875,533.47509765625,298.94549560546875,0.025724969804286957,pothole,681.jpg
238.27337646484375,141.57130432128906,422.62152099609375,280.1683044433594,0.017083870247006416,pothole,681.jpg
204.793212890625,103.04869079589844,230.56788635253906,114.37638092041016,0.011577504687011242,pothole,681.jpg
186.3695068359375,98.57573699951172,500.4356689453125,293.26104736328125,0.7946885228157043,pothole,898.jpg
58.27007293701172,374.1392517089844,123.74369049072266,420.3769836425781,0.11595641821622849,pothole,898.jpg
0.0,63.68178176879883,482.4915466308594,352.23974609375,0.08137762546539307,pothole,898.jpg
1.5889815092086792,370.5398864746094,128.83226013183594,474.3785705566406,0.06815274059772491,pothole,898.jpg
98.40174102783203,56.472164154052734,133.30203247070312,65.84198760986328,0.05399708449840546,pothole,898.jpg
0.42675039172172546,371.1419677734375,37.09431838989258,395.0980529785156,0.05357715114951134,pothole,898.jpg
330.4110107421875,191.5474395751953,502.5779724121094,269.6806945800781,0.04179587587714195,pothole,898.jpg
233.90199279785156,162.53323364257812,262.8410339355469,175.72108459472656,0.04024059697985649,pothole,898.jpg
498.581787109375,339.8440246582031,560.0,372.0477294921875,0.03961358219385147,pothole,898.jpg
534.1700439453125,122.35749053955078,558.8369750976562,131.16583251953125,0.03940989077091217,pothole,898.jpg
73.31365203857422,370.8607177734375,324.3187561035156,477.2337951660156,0.0373949334025383,pothole,898.jpg
452.2894592285156,10.356176376342773,559.7772216796875,28.745361328125,0.03662383183836937,pothole,898.jpg
87.45689392089844,55.68537139892578,239.4453582763672,86.4879379272461,0.02775462344288826,pothole,898.jpg
91.91503143310547,56.61406326293945,165.09938049316406,68.99929809570312,0.025878963991999626,pothole,898.jpg
